20302.601854545705	2.1852512456974917e-17
20303.19597670133	2.1852471338330742e-17
20303.790098757923	2.1852430222911098e-17
20304.384220913547	2.185238911070194e-17
20304.978343069168	2.2369258315116102e-17
20305.57246522479	2.236921623699656e-17
20306.16658728139	2.2369174162176404e-17
20306.76070943701	2.2369132090641242e-17
20307.354831592635	2.2369090022397728e-17
20307.948953748255	2.292384408688276e-17
20308.543075903875	2.2923800982010023e-17
20309.1371980595	2.292375788050948e-17
20309.73132021512	2.2923714782380764e-17
20310.32544227172	2.292367168763068e-17
20310.919564427342	2.2368837682048272e-17
20311.513686582963	2.1851896015030517e-17
20312.107808738587	2.2368753594913114e-17
20312.701930894207	2.2923499342308877e-17
20313.29605304983	2.327369383027777e-17
20313.890175205455	2.4022445690616015e-17
20314.484297361076	2.402240055445898e-17
20315.078419516696	2.402235542183197e-17
20315.672541672317	2.3273518920184887e-17
20316.26666382794	2.2923240925407678e-17
20316.86078598356	2.236841737788125e-17
20317.454908139185	2.2923154813383968e-17
20318.049030294806	2.3273344064800056e-17
20318.64315245043	2.3434479319789598e-17
20319.23727460605	2.4022039592251544e-17
20319.8313968607	2.34343913141423e-17
20320.42551901632	2.327316926409224e-17
20321.019641171944	2.2922896558094807e-17
20321.613763327565	2.223445335506538e-17
20322.20788548319	2.2234411619823863e-17
20322.80200763881	2.2234369887845108e-17
20323.396129794433	2.2453289902138088e-17
20323.99025204908	2.2922681437880003e-17
20324.59427623898	2.3272862766548374e-17
20325.1883983946	2.3272819098875382e-17
20325.782520550223	2.2922551689352015e-17
20326.37664280487	2.271025135309164e-17
20326.970764960493	2.2453036431376118e-17
20327.564887116114	2.2452994314825573e-17
20328.159009271738	2.2710123556257518e-17
20328.753131526384	2.2922336703895558e-17
20329.347253682008	2.3272513520701946e-17
20329.94137583763	2.3272469880325094e-17
20330.535498092275	2.3272426243351327e-17
20331.1296202479	2.2922164776012557e-17
20331.72374240352	2.2709868052448594e-17
20332.31786465817	2.270982548012177e-17
20332.91198681379	2.2452615413931874e-17
20333.50610906844	2.2452573330274943e-17
20334.10023122406	2.2709697783112943e-17
20334.694353379684	2.292190698492624e-17
20335.28847563433	2.2921864031488946e-17
20335.882597789954	2.2709570116032716e-17
20336.476720044597	2.2452362961325682e-17
20337.07084220022	2.238701383060055e-17
20337.66496445487	2.2233326953528236e-17
20338.25908661049	2.1727957079732355e-17
20338.85320886514	2.1727916382264826e-17
20339.44733102076	2.172787568798301e-17
20340.04145327541	2.172783499687299e-17
20341.229697685678	2.1727753624194104e-17
20342.417942095948	2.17276722642254e-17
20343.012064350594	2.1727631589003118e-17
20343.60618650622	2.1727590916964126e-17
20344.20030876087	2.1254715462949723e-17
20344.794431015514	2.077204576433622e-17
20345.38855317114	2.0749350614212128e-17
20345.98267542578	2.0749311785254643e-17
20346.57679768043	2.074927295932903e-17
20347.17091983605	2.0659980411085852e-17
20347.7650420907	2.0659941758208305e-17
20348.35916434535	2.065990310834861e-17
20348.953286599994	2.0659864461506434e-17
20349.547408755618	2.0659825817687892e-17
20350.141531010264	2.0659787176879776e-17
20350.735653264914	2.0659748539088196e-17
20351.32977551956	2.0748962461044973e-17
20351.923897774206	2.0748923662391414e-17
20352.518019929827	2.0748884866772904e-17
20353.112142184476	2.0771501799007593e-17
20353.706264439126	2.0748807284607397e-17
20354.300386693772	2.0748768498066212e-17
20354.894508948422	2.0659478158989226e-17
20355.488631203065	1.9603364905867698e-17
20356.082753457715	1.960332826891996e-17
20357.865120122635	1.9603218375237046e-17
20359.053364631927	1.9603145127069762e-17
20359.647486886573	1.9603108507272807e-17
20360.241609141223	1.9516147436965183e-17
20360.83573139587	1.9505158814885083e-17
20364.99458727743	1.9335533644314524e-17
20365.588709532072	1.9092654264569367e-17
20366.182831786722	1.9092618628262676e-17
20366.77695404137	1.9092582994735694e-17
20367.371076296018	1.9335389291656033e-17
20367.965198550668	1.9504721861251695e-17
20368.55932080531	1.950468546690899e-17
20369.15344305996	1.950464907540478e-17
20369.747565413632	1.933524498402289e-17
20370.34168766828	1.9335208914149964e-17
20370.93580992293	1.930097099613791e-17
20371.53983421185	1.9300934395700775e-17
20372.133956565525	1.9300898398095358e-17
20372.72807882017	1.9300862403302983e-17
20373.32220107482	1.933502800606115e-17
20373.916323329468	1.950435743938548e-17
20375.10456793779	1.951523638990823e-17
20376.886934800757	1.973895188000344e-17
20377.481057055404	1.9821613591123666e-17
20378.075179409076	2.1539102519898214e-17
20378.669301663722	2.2391074632822497e-17
20379.263424017394	2.1539022246372395e-17
20383.422280097002	2.153874138756696e-17
20384.01640235165	2.2390699244582368e-17
20384.610524705327	2.2390657551026196e-17
20385.20464695997	2.2390615860726114e-17
20385.798769313646	2.2390574173667872e-17
20386.39289156829	2.2444561116491248e-17
20386.987013921964	2.2469183644705297e-17
20387.58113627564	2.2497267204971412e-17
20388.175258530286	2.2915129541530648e-17
20388.769380883958	2.2497183462478933e-17
20389.363503138607	2.2497141596129614e-17
20389.957625492276	2.2497099733035135e-17
20390.55174784595	2.2497057873202115e-17
20391.1458701006	2.2497016016637186e-17
20391.73999245427	2.246884914561987e-17
20392.334114807945	2.2444143451596406e-17
20392.92823706259	2.2444101703005817e-17
20393.522359416263	2.244405995766032e-17
20394.11648176994	2.2444018215566527e-17
20394.710604123607	2.2468640189527545e-17
20395.304726378257	2.249672311192929e-17
20395.898848731933	2.2914575384684438e-17
20396.4929710856	2.2997129398998733e-17
20397.087093439277	2.2997086644547064e-17
20397.681215693927	2.299704389343222e-17
20398.275338047595	2.2997001145639592e-17
20398.86946040127	2.2914362396805736e-17
20399.463582754943	2.2914319809180002e-17
20400.057705108615	2.2914277224870575e-17
20400.651827462287	2.2914234643877093e-17
20401.24594981596	2.2996787456603923e-17
20401.84007207061	2.3014245920811185e-17
20402.43419442428	2.3335999585391092e-17
20403.028316777953	2.3335956233904185e-17
20403.622439131625	2.3335912885792457e-17
20404.2165614853	2.3335869541055537e-17
20404.810683838972	2.301403216903791e-17
20405.404806192644	2.3013989428667353e-17
20405.99892854632	2.3013946691623987e-17
20406.593050899988	2.3013903957907462e-17
20407.187173253664	2.3335652867980323e-17
20407.781295607336	2.3391723510908386e-17
20408.375417961008	2.33916800856128e-17
20408.969540314683	2.3391636663697216e-17
20409.563662668355	2.3335479590229547e-17
20410.157785022027	2.3013647625451665e-17
20410.7519073757	2.2913511273987733e-17
20411.3460298284	2.277832466159168e-17
20411.94015218207	2.2778282394305484e-17
20412.534274535745	2.248670409005401e-17
20413.128396889417	2.248666237023588e-17
20413.72251924309	2.248662065366422e-17
20414.31664159676	2.2486578940338688e-17
20414.910763950436	2.2185580477261273e-17
20415.50488640313	2.248649552341762e-17
20416.099008756806	2.2777986615374804e-17
20416.693131110478	2.277794437439284e-17
20417.28725346415	2.2777902136697304e-17
20417.881375916848	2.27778599022808e-17
20418.4854003048	2.2486286343092227e-17
20419.07952265847	2.2486244655777084e-17
20419.673645012146	2.218525069237824e-17
20420.267767464844	2.191951329045931e-17
20420.861889818512	2.161666382427681e-17
20421.456012172188	2.1616623761325526e-17
20422.050134624886	2.1919391417978352e-17
20422.644256978558	2.2185045109454625e-17
20423.238379332233	2.2485952935340475e-17
20423.83250178493	2.277743703548985e-17
20424.4266241386	2.2777394837258505e-17
20425.0207465913	2.2777352642301937e-17
20425.614868944973	2.2485786309241097e-17
20426.20899129865	2.218479851546222e-17
20426.803113751343	2.1919066563687934e-17
20427.39723610502	2.1616223303122592e-17
20427.991358557716	2.1616183274424557e-17
20428.585480911388	2.1616143248845716e-17
20429.179603364086	2.161610322637239e-17
20429.77372571776	2.1918863632362783e-17
20430.367848170456	2.2184510967845768e-17
20430.96197052413	2.248541158997484e-17
20431.55609297683	2.2485369970681443e-17
20432.1502153305	2.2485328354630596e-17
20432.7443377832	2.1615863156889545e-17
20433.338460235896	2.1601174569179745e-17
20433.932582589572	2.1601134598704003e-17
20434.526705042266	2.1601094631328653e-17
20435.120827395942	2.1615703172768823e-17
20435.71494984864	2.2485078726226153e-17
20436.309072301334	2.26651555789902e-17
20436.90319465501	2.277650943187648e-17
20437.497317107707	2.2776467305756233e-17
20438.09143956041	2.2776425182910014e-17
20438.685561914077	2.430743936632626e-17
20439.27968436678	2.277634094704527e-17
20439.873806819476	2.277629883401902e-17
20440.46792927217	2.2664862183985773e-17
20441.062051625846	2.266482028344655e-17
20441.656174078544	2.2664778386156255e-17
20442.250296531245	2.2664736492121514e-17
20442.84441898394	2.4307124807814968e-17
20443.438541436637	2.430707988484962e-17
20444.032663790313	2.4332845897906595e-17
20444.626786243007	2.4522639524065392e-17
20445.22090869571	2.474452938708835e-17
20445.815031148406	2.4744483669610568e-17
20446.409153601104	2.45225036017601e-17
20447.0032760538	2.433262111443578e-17
20447.5973985065	2.430676552180829e-17
20448.191520860175	2.3983869825599112e-17
20448.78564331287	2.3983825530299617e-17
20449.379765765567	2.3983781238440766e-17
20449.97388821827	2.3983736950022187e-17
20450.568010670966	2.4306541081419794e-17
20451.16213312366	2.433230656422886e-17
20451.75625557636	2.452209602485917e-17
20452.35037802906	2.4522050756121057e-17
20452.944500481757	2.452200549089857e-17
20453.538622934455	2.433212689801894e-17
20454.132745387153	2.3983427027388667e-17
20454.72686783985	2.266385746881823e-17
20455.320990292552	2.25192510402512e-17
20455.91511284427	2.2519209487741022e-17
20456.50923529697	2.2519167938464196e-17
20457.10335774967	2.2519126392413454e-17
20457.69748020237	2.2519084849588445e-17
20458.291602655063	2.266360658250922e-17
20458.885725107764	2.39830730363169e-17
20459.479847560462	2.4331677976569743e-17
20460.073970013156	2.433163310359319e-17
20460.668092564883	2.4331588234092684e-17
20461.26221501758	2.398289612321345e-17
20461.85633747028	2.2663355813046947e-17
20462.450459922977	2.2518752623066187e-17
20463.0445824747	2.251871110925023e-17
20463.638704927398	2.2518669598663452e-17
20464.2328273801	2.217035536616244e-17
20464.826949832794	2.2170314503921526e-17
20465.430974418792	2.2170272963888027e-17
20466.025096871494	2.2170232108042413e-17
20466.61921932419	2.217019125536751e-17
20467.213341875915	2.2170150405856168e-17
20467.807464328613	2.2170109559521663e-17
20468.40158678131	2.217006871635684e-17
20468.995709333034	2.1789580696098807e-17
20469.589831785735	2.1789540560049774e-17
20470.18395423843	2.178950042711503e-17
20470.778076790153	2.178946029728754e-17
20471.37219924285	2.178942017058036e-17
20471.966321794578	2.1789380046979766e-17
20472.560444247272	2.2169782902905167e-17
20473.154566798996	2.2169742085078733e-17
20473.748689251694	2.2169701270425716e-17
20474.34281180342	2.2169660458932165e-17
20474.936934256115	2.216961965061135e-17
20475.53105680784	2.2169578845449326e-17
20476.125179260536	2.2169538043459354e-17
20476.719301812263	2.216949724462749e-17
20477.31342426496	2.216945644896699e-17
20477.90754681668	2.2169415656463922e-17
20478.50166926938	2.2169374867131535e-17
20479.095791821106	2.2169334080955904e-17
20479.68991437283	2.2169293297943473e-17
20480.284036825524	2.21692525181007e-17
20480.878159377247	2.2169211741413664e-17
20481.47228182995	2.2169170967895602e-17
20482.066404381672	2.2169130197532587e-17
20482.660526933396	2.216908943033108e-17
20483.25464938609	2.216904866629753e-17
20483.848771937814	2.2169007905418e-17
20484.442894489537	2.216896714769896e-17
20485.037017041264	2.2168926393140057e-17
20485.63113949396	2.2168885641747753e-17
20486.225262045682	2.2250923880930752e-17
20486.819384597406	2.2724665491135072e-17
20487.41350714913	2.2724623727649024e-17
20488.00762960183	2.282684974841241e-17
20488.60175215355	2.2826807803481574e-17
20489.195874705274	2.282676586180224e-17
20489.789997256998	2.282672392337407e-17
20490.38411980872	2.2826681988196704e-17
20490.978242261423	2.272437321472481e-17
20491.572364813142	2.2724331473894896e-17
20492.166487364866	2.2724289736300187e-17
20492.76060991659	2.2724248001940326e-17
20493.354732468313	2.2724206270814967e-17
20493.948855020037	2.2724164542923762e-17
20494.54297757176	2.282638853295536e-17
20495.137100123484	2.2826346623771866e-17
20495.731222675207	2.282630471783603e-17
20496.32534522693	2.2826262815147507e-17
20496.919467778655	2.2826220915705944e-17
20497.513590330374	2.2826179019510997e-17
20498.107712882098	2.2826137126562312e-17
20498.701835433825	2.2826095236859536e-17
20499.29595798555	2.2826053350402334e-17
20499.890080537272	2.2826011467190343e-17
20500.484203088992	2.2825969587223223e-17
20501.078325640716	2.2825927710500614e-17
20501.67244819244	2.282588583702218e-17
20502.266570744163	2.346089377737009e-17
20502.86069329589	2.3460850745575363e-17
20503.454815847614	2.3460807717113986e-17
20504.04893849836	2.3460764691978432e-17
20504.643061050083	2.3460721670182687e-17
20505.237183601806	2.2825634664252602e-17
20505.83130615353	2.282559281347358e-17
20506.425428705254	2.3460592624787664e-17
20507.019551256974	2.3743532707262208e-17
20507.613673907723	2.3967978093071864e-17
20508.207796459446	2.3967934161097315e-17
20508.801919011174	2.396789023252493e-17
20509.396041562897	2.4403449286981046e-17
20509.990164213646	2.4588203799307787e-17
20510.584286765366	2.440335985038811e-17
20511.17840931709	2.3967714552242346e-17
20511.77253196784	2.3743184610642692e-17
20512.366654519563	2.3460162689923192e-17
20512.970679105565	2.282509015999528e-17
20513.564801756314	2.2825048351374e-17
20514.158924308034	2.346003305825478e-17
20514.753046859758	2.3459990093114465e-17
20515.347169510507	2.3459947131293177e-17
20515.94129206223	2.3459904172804872e-17
20516.53541471298	2.353496984853818e-17
20517.129537264704	2.3534926759186703e-17
20517.723659816424	2.3742749068568497e-17
20518.317782467173	2.3534840590482406e-17
20518.911905018897	2.3459689430223946e-17
20519.506027669646	2.3320392711272838e-17
20520.10015022137	2.24376699267771e-17
20522.476640626315	2.243750569894818e-17
20523.070763277065	2.286549303609847e-17
20523.66488592781	2.3320094018087326e-17
20524.259008479537	2.3320051360843618e-17
20525.447253682007	2.331996605625103e-17
20527.22962153523	2.345908859288777e-17
20528.417866836728	2.3534108694747323e-17
20529.01198938845	2.35340656720358e-17
20529.606112039197	2.353402265264535e-17
20530.200234689946	2.3458874165805233e-17
20530.794357340696	2.331958234887829e-17
20531.38847989242	2.289179305541936e-17
20531.98260254317	2.2864865943050122e-17
20532.576725193918	2.2864824162712702e-17
20533.170847844664	2.2891667567026574e-17
20533.764970396387	2.289162574403975e-17
20534.359093047136	2.308906127143075e-17
20534.953215697882	2.3319284094451404e-17
20535.54733834863	2.3319241499854488e-17
20536.14146099938	2.34584455603637e-17
20536.73558365013	2.3533506679447074e-17
20537.329706201854	2.331911373583362e-17
20537.923828852603	2.3168228265798733e-17
20538.51795150335	2.316818596309143e-17
20539.112074154098	2.31681436636551e-17
20539.706196804847	2.3168101367489383e-17
20540.300319455597	2.308863964557184e-17
20540.894442106346	2.3035537802122152e-17
20541.488564757095	2.289108233935445e-17
20542.082687407845	2.289104056161421e-17
20542.676810058594	2.303541167820896e-17
20543.270932709343	2.303536964340467e-17
20543.86505536009	2.289091524777089e-17
20544.45917801084	2.286398923414223e-17
